-59.00	  10.00
-58.00	  10.00
-57.00	  10.00
-56.00	  10.00
-55.00	  10.00
-54.00	  10.00
-53.00	  10.00
-52.00	  10.00
-51.00	  10.00
-50.00	  10.00
-49.00	  10.00
-48.00	  10.00
-47.00	  10.00
-46.00	  10.00
-45.00	  10.00
-44.00	  10.00
-43.00	  10.00
-42.00	  10.00
-41.00	  10.00
-40.00	  10.00
-39.00	  10.00
-38.00	  10.00
-37.00	  10.00
-36.00	  10.00
-35.00	  10.00
-34.00	  10.00
-33.00	  10.00
-32.00	  10.00
-31.00	  10.00
-30.00	  10.00
-29.00	  10.00
-28.00	  10.00
-27.00	  10.00
-26.00	  10.00
-25.00	  10.00
-24.00	  10.00
-23.00	  10.00
-22.00	  10.00
-21.00	  10.00
-20.00	  10.00
-19.00	  10.00
-18.00	  10.00
-17.00	  10.00
-16.00	  10.00
-15.00	  10.00
-14.00	  10.00
-13.00	  10.00
-12.00	  10.00
-11.00	  10.00
-10.00	  10.00
 -9.00	  10.00
 -8.00	  10.00
 -7.00	  10.00
 -6.00	  10.00
 -5.00	  10.00
 -4.00	  10.00
 -3.00	  10.00
 -2.00	  10.00
