-43.00	 -12.00
-42.00	 -12.00
-41.00	 -12.00
-40.00	 -12.00
-39.00	 -12.00
-38.00	 -12.00
-37.00	 -12.00
-36.00	 -12.00
-35.00	 -12.00
-34.00	 -12.00
-33.00	 -12.00
-32.00	 -12.00
-31.00	 -12.00
-30.00	 -12.00
-29.00	 -12.00
-28.00	 -12.00
-27.00	 -12.00
-26.00	 -12.00
-25.00	 -12.00
-24.00	 -12.00
-23.00	 -12.00
-22.00	 -12.00
-21.00	 -12.00
-20.00	 -12.00
-19.00	 -12.00
-18.00	 -12.00
-17.00	 -12.00
-16.00	 -12.00
-15.00	 -12.00
-14.00	 -12.00
-13.00	 -12.00
-12.00	 -12.00
-11.00	 -12.00
-10.00	 -12.00
 -9.00	 -12.00
 -8.00	 -12.00
 -7.00	 -12.00
 -6.00	 -12.00
 -5.00	 -12.00
 -4.00	 -12.00
 -3.00	 -12.00
 -2.00	 -12.00
 -1.00	 -12.00
  0.00	 -12.00
  1.00	 -12.00
-43.00	 -11.00
-42.00	 -11.00
-41.00	 -11.00
-40.00	 -11.00
-39.00	 -11.00
-38.00	 -11.00
-37.00	 -11.00
-36.00	 -11.00
-35.00	 -11.00
-34.00	 -11.00
-33.00	 -11.00
-32.00	 -11.00
-31.00	 -11.00
-30.00	 -11.00
-29.00	 -11.00
-28.00	 -11.00
-27.00	 -11.00
-26.00	 -11.00
-25.00	 -11.00
-24.00	 -11.00
-23.00	 -11.00
-22.00	 -11.00
-21.00	 -11.00
-20.00	 -11.00
-19.00	 -11.00
-18.00	 -11.00
-17.00	 -11.00
-16.00	 -11.00
-15.00	 -11.00
-14.00	 -11.00
-13.00	 -11.00
-12.00	 -11.00
-11.00	 -11.00
-10.00	 -11.00
 -9.00	 -11.00
 -8.00	 -11.00
 -7.00	 -11.00
 -6.00	 -11.00
 -5.00	 -11.00
 -4.00	 -11.00
 -3.00	 -11.00
 -2.00	 -11.00
 -1.00	 -11.00
  0.00	 -11.00
  1.00	 -11.00
-39.00	 -10.00
-38.00	 -10.00
-37.00	 -10.00
-36.00	 -10.00
-35.00	 -10.00
-34.00	 -10.00
-33.00	 -10.00
-32.00	 -10.00
-31.00	 -10.00
-30.00	 -10.00
-29.00	 -10.00
-28.00	 -10.00
-27.00	 -10.00
-26.00	 -10.00
-25.00	 -10.00
-24.00	 -10.00
-23.00	 -10.00
-22.00	 -10.00
-21.00	 -10.00
-20.00	 -10.00
-19.00	 -10.00
-18.00	 -10.00
-17.00	 -10.00
-16.00	 -10.00
-15.00	 -10.00
-14.00	 -10.00
-13.00	 -10.00
-12.00	 -10.00
-11.00	 -10.00
-10.00	 -10.00
 -9.00	 -10.00
 -8.00	 -10.00
 -7.00	 -10.00
 -6.00	 -10.00
 -5.00	 -10.00
 -4.00	 -10.00
 -3.00	 -10.00
 -2.00	 -10.00
 -1.00	 -10.00
  0.00	 -10.00
  1.00	 -10.00
-35.00	  -9.00
-34.00	  -9.00
-33.00	  -9.00
-32.00	  -9.00
-31.00	  -9.00
-30.00	  -9.00
-29.00	  -9.00
-28.00	  -9.00
-27.00	  -9.00
-26.00	  -9.00
-25.00	  -9.00
-24.00	  -9.00
-23.00	  -9.00
-22.00	  -9.00
-21.00	  -9.00
-20.00	  -9.00
-19.00	  -9.00
-18.00	  -9.00
-17.00	  -9.00
-16.00	  -9.00
-15.00	  -9.00
-14.00	  -9.00
-13.00	  -9.00
-12.00	  -9.00
-11.00	  -9.00
-10.00	  -9.00
 -9.00	  -9.00
 -8.00	  -9.00
 -7.00	  -9.00
 -6.00	  -9.00
 -5.00	  -9.00
 -4.00	  -9.00
 -3.00	  -9.00
 -2.00	  -9.00
 -1.00	  -9.00
  0.00	  -9.00
-31.00	  -8.00
-30.00	  -8.00
-29.00	  -8.00
-28.00	  -8.00
-27.00	  -8.00
-26.00	  -8.00
-25.00	  -8.00
-24.00	  -8.00
-23.00	  -8.00
-22.00	  -8.00
-21.00	  -8.00
-20.00	  -8.00
-19.00	  -8.00
-18.00	  -8.00
-17.00	  -8.00
-16.00	  -8.00
-15.00	  -8.00
-14.00	  -8.00
-13.00	  -8.00
-12.00	  -8.00
-11.00	  -8.00
-10.00	  -8.00
 -9.00	  -8.00
 -8.00	  -8.00
 -7.00	  -8.00
 -6.00	  -8.00
 -5.00	  -8.00
 -4.00	  -8.00
 -3.00	  -8.00
 -2.00	  -8.00
 -1.00	  -8.00
  0.00	  -8.00
-27.00	  -7.00
-26.00	  -7.00
-25.00	  -7.00
-24.00	  -7.00
-23.00	  -7.00
-22.00	  -7.00
-21.00	  -7.00
-20.00	  -7.00
-19.00	  -7.00
-18.00	  -7.00
-17.00	  -7.00
-16.00	  -7.00
-15.00	  -7.00
-14.00	  -7.00
-13.00	  -7.00
-12.00	  -7.00
-11.00	  -7.00
-10.00	  -7.00
 -9.00	  -7.00
 -8.00	  -7.00
 -7.00	  -7.00
 -6.00	  -7.00
 -5.00	  -7.00
 -4.00	  -7.00
 -3.00	  -7.00
 -2.00	  -7.00
 -1.00	  -7.00
  0.00	  -7.00
-23.00	  -6.00
-22.00	  -6.00
-21.00	  -6.00
-20.00	  -6.00
-19.00	  -6.00
-18.00	  -6.00
-17.00	  -6.00
-16.00	  -6.00
-15.00	  -6.00
-14.00	  -6.00
-13.00	  -6.00
-12.00	  -6.00
-11.00	  -6.00
-10.00	  -6.00
 -9.00	  -6.00
 -8.00	  -6.00
 -7.00	  -6.00
 -6.00	  -6.00
 -5.00	  -6.00
 -4.00	  -6.00
 -3.00	  -6.00
 -2.00	  -6.00
 -1.00	  -6.00
  0.00	  -6.00
-19.00	  -5.00
-18.00	  -5.00
-17.00	  -5.00
-16.00	  -5.00
-15.00	  -5.00
-14.00	  -5.00
-13.00	  -5.00
-12.00	  -5.00
-11.00	  -5.00
-10.00	  -5.00
 -9.00	  -5.00
 -8.00	  -5.00
 -7.00	  -5.00
 -6.00	  -5.00
 -5.00	  -5.00
 -4.00	  -5.00
 -3.00	  -5.00
 -2.00	  -5.00
 -1.00	  -5.00
  0.00	  -5.00
-16.00	  -4.00
-15.00	  -4.00
-14.00	  -4.00
-13.00	  -4.00
-12.00	  -4.00
-11.00	  -4.00
-10.00	  -4.00
 -9.00	  -4.00
 -8.00	  -4.00
 -7.00	  -4.00
 -6.00	  -4.00
 -5.00	  -4.00
 -4.00	  -4.00
 -3.00	  -4.00
 -2.00	  -4.00
 -1.00	  -4.00
  0.00	  -4.00
-12.00	  -3.00
-11.00	  -3.00
-10.00	  -3.00
 -9.00	  -3.00
 -8.00	  -3.00
 -7.00	  -3.00
 -6.00	  -3.00
 -5.00	  -3.00
 -4.00	  -3.00
 -3.00	  -3.00
 -2.00	  -3.00
 -1.00	  -3.00
  0.00	  -3.00
 -7.00	  -2.00
 -6.00	  -2.00
 -5.00	  -2.00
 -4.00	  -2.00
 -3.00	  -2.00
 -2.00	  -2.00
 -1.00	  -2.00
  0.00	  -2.00
 -3.00	  -1.00
 -2.00	  -1.00
 -1.00	  -1.00
  0.00	  -1.00
